10.534000 -0.020570 1.987252 1.985848 -0.036449
10.535000 -0.020306 1.987252 1.985848 -0.036066
10.536000 -0.020092 1.987252 1.985848 -0.035768
10.537000 -0.019921 1.987252 1.985848 -0.035543
10.538000 -0.019784 1.987252 1.985848 -0.035374
10.539000 -0.007933 1.992135 1.985848 -0.035248
10.540000 -0.008335 1.992135 1.985848 -0.035101
10.541000 -0.008647 1.992135 1.985848 -0.034827
10.542000 -0.008846 1.992135 1.985848 -0.034393
10.543000 -0.020102 1.987252 1.985828 -0.032861
10.544000 -0.008023 1.992135 1.985828 -0.032482
10.545000 -0.008803 1.992135 1.985848 -0.033090
10.546000 -0.032313 1.982370 1.985848 -0.032462
10.547000 -0.019558 1.987252 1.985848 -0.031875
10.548000 -0.019800 1.987253 1.985869 -0.032480
10.549000 -0.007709 1.992135 1.985869 -0.032083
10.550000 -0.019665 1.987253 1.985869 -0.031750
10.551000 -0.019342 1.987253 1.985869 -0.031416
10.552000 -0.007306 1.992135 1.985869 -0.031130
10.553000 -0.019304 1.987253 1.985869 -0.030887
10.554000 -0.019015 1.987253 1.985869 -0.030625
10.555000 -0.018155 1.987253 1.985848 -0.029420
10.556000 -0.018058 1.987253 1.985848 -0.029486
10.557000 -0.017992 1.987253 1.985848 -0.029593
10.558000 -0.017940 1.987253 1.985848 -0.029713
10.559000 -0.017897 1.987253 1.985848 -0.029838
10.560000 -0.017861 1.987253 1.985848 -0.029965
10.561000 -0.006089 1.992136 1.985848 -0.030090
10.562000 -0.030036 1.982371 1.985848 -0.030159
10.563000 -0.017674 1.987253 1.985848 -0.030178
10.564000 -0.017630 1.987253 1.985848 -0.030264
10.565000 -0.017633 1.987253 1.985848 -0.030411
10.566000 -0.017636 1.987253 1.985848 -0.030550
10.567000 -0.017635 1.987254 1.985848 -0.030673
10.568000 -0.017629 1.987254 1.985848 -0.030782
10.569000 -0.005880 1.992136 1.985848 -0.030879
10.570000 -0.018101 1.987254 1.985848 -0.030912
10.571000 -0.017983 1.987254 1.985848 -0.030837
10.572000 -0.017842 1.987254 1.985848 -0.030727
10.573000 -0.017724 1.987254 1.985848 -0.030651
10.574000 -0.017628 1.987254 1.985848 -0.030608
10.575000 -0.029290 1.982371 1.985848 -0.030589
10.576000 -0.016992 1.987254 1.985848 -0.030641
10.577000 -0.028783 1.982371 1.985848 -0.030802
10.578000 -0.016628 1.987254 1.985848 -0.031050
10.579000 -0.028533 1.982371 1.985848 -0.031359
10.580000 -0.016466 1.987254 1.985848 -0.031709
10.581000 -0.028438 1.982372 1.985848 -0.032086
10.582000 -0.027570 1.982372 1.985828 -0.031500
10.583000 -0.003983 1.992137 1.985828 -0.032159
10.584000 -0.016667 1.987254 1.985828 -0.032781
10.585000 -0.028692 1.982372 1.985828 -0.033188
10.586000 -0.016630 1.987254 1.985828 -0.033462
10.587000 -0.028594 1.982372 1.985828 -0.033744
10.588000 -0.016567 1.987255 1.985828 -0.034044
10.589000 -0.016827 1.987255 1.985828 -0.034355
10.590000 -0.005914 1.992137 1.985848 -0.035594
10.591000 -0.018206 1.987255 1.985848 -0.035497
10.592000 -0.006385 1.992137 1.985848 -0.035250
10.593000 -0.019093 1.987255 1.985869 -0.035879
10.594000 -0.030506 1.982372 1.985869 -0.035252
10.595000 -0.017955 1.987255 1.985869 -0.034712
10.596000 -0.017802 1.987255 1.985869 -0.034378
10.597000 -0.030052 1.982372 1.985889 -0.035140
10.598000 -0.017044 1.987255 1.985869 -0.033823
10.599000 -0.028847 1.982372 1.985869 -0.033837
10.600000 -0.016708 1.987255 1.985869 -0.033952
10.601000 -0.016292 1.987255 1.985848 -0.033150
10.602000 -0.016582 1.987255 1.985848 -0.033522
10.603000 -0.016220 1.987255 1.985828 -0.032816
10.604000 -0.016507 1.987255 1.985828 -0.033195
10.605000 -0.016138 1.987255 1.985808 -0.032487
10.606000 -0.016419 1.987255 1.985808 -0.032866
10.607000 -0.028969 1.982373 1.985828 -0.034115
10.608000 -0.016777 1.987256 1.985828 -0.034132
10.609000 -0.029225 1.982373 1.985848 -0.035178
10.610000 -0.016997 1.987256 1.985848 -0.035098
10.611000 -0.017682 1.987256 1.985869 -0.036070
10.612000 -0.017670 1.987256 1.985869 -0.035875
10.613000 -0.017645 1.987256 1.985869 -0.035666
10.614000 -0.017615 1.987256 1.985869 -0.035456
10.615000 -0.017582 1.987256 1.985869 -0.035249
10.616000 -0.029287 1.982373 1.985869 -0.035046
10.617000 -0.016425 1.987256 1.985848 -0.033924
10.618000 -0.028351 1.982373 1.985848 -0.034092
10.619000 -0.028046 1.982373 1.985848 -0.034313
10.620000 -0.015468 1.987256 1.985828 -0.033633
10.621000 -0.015915 1.987256 1.985828 -0.034196
10.622000 -0.028051 1.982374 1.985828 -0.034663
10.623000 -0.016116 1.987256 1.985828 -0.035024
10.624000 -0.028182 1.982374 1.985828 -0.035352
10.625000 -0.016231 1.987256 1.985828 -0.035660
10.626000 -0.028288 1.982374 1.985828 -0.035949
10.627000 -0.016332 1.987256 1.985828 -0.036223
10.628000 -0.016642 1.987257 1.985828 -0.036481
10.629000 -0.029246 1.982374 1.985848 -0.037651
10.630000 -0.017097 1.987257 1.985848 -0.037577
10.631000 -0.017243 1.987257 1.985848 -0.037541
10.632000 -0.017387 1.987257 1.985848 -0.037503
10.633000 -0.017490 1.987257 1.985848 -0.037408
10.634000 -0.029299 1.982374 1.985848 -0.037264
10.635000 -0.017105 1.987257 1.985848 -0.037137
10.636000 -0.028969 1.982374 1.985848 -0.037084
10.637000 -0.016863 1.987257 1.985848 -0.037094
10.638000 -0.028800 1.982374 1.985848 -0.037150
10.639000 -0.016160 1.987257 1.985828 -0.036264
10.640000 -0.028258 1.982374 1.985828 -0.036587
10.641000 -0.028084 1.982374 1.985828 -0.036898
10.642000 -0.016194 1.987257 1.985828 -0.037233
10.643000 -0.027745 1.982375 1.985808 -0.036610
10.644000 -0.027716 1.982375 1.985808 -0.037131
10.645000 -0.015947 1.987257 1.985808 -0.037635
10.646000 -0.028183 1.982375 1.985808 -0.038111
10.647000 -0.016366 1.987257 1.985808 -0.038509
10.648000 -0.028524 1.982375 1.985808 -0.038836
10.649000 -0.028973 1.982375 1.985828 -0.040086
10.650000 -0.016987 1.987258 1.985828 -0.040160
10.651000 -0.017302 1.987258 1.985828 -0.040275
10.652000 -0.017577 1.987258 1.985828 -0.040330
10.653000 -0.017780 1.987258 1.985828 -0.040277
10.654000 -0.041402 1.977492 1.985828 -0.040137
10.655000 -0.017029 1.987258 1.985828 -0.040039
10.656000 -0.017887 1.987258 1.985848 -0.041070
10.657000 -0.029790 1.982375 1.985848 -0.040935
10.658000 -0.029407 1.982375 1.985848 -0.040781
10.659000 -0.017348 1.987258 1.985848 -0.040728
10.660000 -0.017026 1.987258 1.985828 -0.039786
10.661000 -0.005645 1.992141 1.985828 -0.039993
10.662000 -0.018156 1.987258 1.985828 -0.040023
10.663000 -0.029993 1.982375 1.985828 -0.039840
10.664000 -0.029515 1.982376 1.985828 -0.039595
10.665000 -0.017379 1.987258 1.985828 -0.039480
10.666000 -0.029330 1.982376 1.985828 -0.039483
10.667000 -0.017886 1.987258 1.985848 -0.040501
10.668000 -0.018016 1.987258 1.985848 -0.040353
10.669000 -0.029878 1.982376 1.985848 -0.040196
10.670000 -0.017727 1.987259 1.985848 -0.040043
10.671000 -0.017882 1.987259 1.985848 -0.039949
10.672000 -0.018033 1.987259 1.985848 -0.039854
10.673000 -0.029880 1.982376 1.985848 -0.039699
10.674000 -0.029456 1.982376 1.985848 -0.039549
10.675000 -0.029108 1.982376 1.985848 -0.039515
10.676000 -0.028863 1.982376 1.985848 -0.039634
10.677000 -0.016370 1.987259 1.985828 -0.038896
10.678000 -0.028625 1.982376 1.985828 -0.039379
10.679000 -0.028575 1.982376 1.985828 -0.039795
10.680000 -0.016779 1.987259 1.985828 -0.040188
10.681000 -0.028400 1.982376 1.985808 -0.039587
10.682000 -0.028423 1.982376 1.985808 -0.040103
10.683000 -0.016692 1.987259 1.985808 -0.040582
10.684000 -0.028955 1.982376 1.985808 -0.041019
10.685000 -0.017158 1.987259 1.985808 -0.041367
10.686000 -0.018179 1.987259 1.985828 -0.042617
10.687000 -0.018420 1.987259 1.985828 -0.042569
10.688000 -0.018584 1.987259 1.985828 -0.042408
10.689000 -0.019285 1.987259 1.985848 -0.043150
10.690000 -0.019235 1.987259 1.985848 -0.042656
10.691000 -0.019170 1.987259 1.985848 -0.042159
10.692000 -0.019696 1.987260 1.985869 -0.042657
10.693000 -0.019513 1.987260 1.985869 -0.041991
10.694000 -0.031088 1.982377 1.985869 -0.041374
10.695000 -0.018712 1.987260 1.985869 -0.040870
10.696000 -0.018694 1.987260 1.985869 -0.040516
10.697000 -0.029862 1.982377 1.985848 -0.039254
10.698000 -0.029494 1.982377 1.985848 -0.039227
10.699000 -0.029200 1.982377 1.985848 -0.039312
10.700000 -0.016667 1.987260 1.985828 -0.038553
10.701000 -0.017151 1.987260 1.985828 -0.039029
10.702000 -0.016980 1.987260 1.985808 -0.038421
10.703000 -0.017414 1.987260 1.985808 -0.038833
10.704000 -0.017746 1.987260 1.985808 -0.039080
10.705000 -0.017988 1.987260 1.985808 -0.039186
10.706000 -0.018161 1.987260 1.985808 -0.039186
10.707000 -0.018281 1.987260 1.985808 -0.039107
10.708000 -0.018952 1.987260 1.985828 -0.039948
10.709000 -0.018882 1.987260 1.985828 -0.039562
10.710000 -0.019396 1.987260 1.985848 -0.040155
10.711000 -0.030946 1.982378 1.985848 -0.039583
10.712000 -0.007393 1.992143 1.985869 -0.040092
10.713000 -0.019470 1.987260 1.985869 -0.039520
10.714000 -0.019267 1.987261 1.985869 -0.038955
10.715000 -0.019058 1.987261 1.985869 -0.038403
10.716000 -0.018882 1.987261 1.985869 -0.037921
10.717000 -0.018736 1.987261 1.985869 -0.037500
10.718000 -0.018022 1.987261 1.985848 -0.036154
10.719000 -0.029776 1.982378 1.985848 -0.036035
10.720000 -0.005813 1.992143 1.985848 -0.035972
10.721000 -0.006411 1.992144 1.985848 -0.035943
10.722000 -0.018065 1.987261 1.985828 -0.034801
10.723000 -0.018038 1.987261 1.985828 -0.034673
10.724000 -0.029709 1.982378 1.985828 -0.034488
10.725000 -0.018001 1.987261 1.985848 -0.035342
10.726000 -0.017928 1.987261 1.985848 -0.035123
10.727000 -0.017897 1.987261 1.985848 -0.034972
10.728000 -0.018460 1.987261 1.985869 -0.035807
10.729000 -0.030052 1.982378 1.985869 -0.035457
10.730000 -0.005944 1.992144 1.985869 -0.035191
10.731000 -0.006428 1.992144 1.985869 -0.035013
10.732000 -0.017996 1.987261 1.985848 -0.033767
10.733000 -0.017903 1.987261 1.985848 -0.033570
10.734000 -0.017784 1.987261 1.985848 -0.033343
10.735000 -0.017681 1.987261 1.985848 -0.033145
10.736000 -0.017594 1.987261 1.985848 -0.032976
10.737000 -0.017519 1.987262 1.985848 -0.032831
10.738000 -0.017455 1.987262 1.985848 -0.032704
10.739000 -0.017398 1.987262 1.985848 -0.032591
10.740000 -0.017346 1.987262 1.985848 -0.032489
10.741000 -0.017300 1.987262 1.985848 -0.032396
10.742000 -0.017257 1.987262 1.985848 -0.032310
10.743000 -0.017216 1.987262 1.985848 -0.032229
10.744000 -0.017178 1.987262 1.985848 -0.032153
10.745000 -0.017141 1.987262 1.985848 -0.032079
10.746000 -0.017106 1.987262 1.985848 -0.032009
10.747000 -0.017071 1.987262 1.985848 -0.031940
10.748000 -0.017037 1.987262 1.985848 -0.031874
10.749000 -0.005264 1.992145 1.985848 -0.031808
10.750000 -0.017464 1.987262 1.985848 -0.031691
10.751000 -0.017327 1.987262 1.985848 -0.031477
10.752000 -0.017170 1.987262 1.985848 -0.031238
10.753000 -0.005296 1.992145 1.985848 -0.031042
10.754000 -0.017421 1.987262 1.985848 -0.030833
10.755000 -0.005485 1.992145 1.985848 -0.030557
10.756000 -0.005777 1.992145 1.985848 -0.030227
10.757000 -0.017740 1.987262 1.985848 -0.029806
10.758000 -0.017376 1.987262 1.985848 -0.029314
10.759000 -0.005891 1.992145 1.985869 -0.029857
10.760000 -0.017739 1.987262 1.985869 -0.029273
10.761000 -0.017322 1.987263 1.985869 -0.028715
10.762000 -0.016951 1.987263 1.985869 -0.028241
10.763000 -0.016656 1.987263 1.985869 -0.027896
10.764000 -0.004685 1.992145 1.985869 -0.027655
10.765000 -0.016737 1.987263 1.985869 -0.027441
10.766000 -0.015898 1.987263 1.985848 -0.026212
10.767000 -0.004036 1.992145 1.985848 -0.026186
10.768000 -0.016178 1.987263 1.985848 -0.026152
10.769000 -0.027741 1.982380 1.985848 -0.026042
10.770000 -0.015323 1.987263 1.985848 -0.025974
10.771000 -0.003536 1.992146 1.985848 -0.026055
10.772000 -0.004626 1.992146 1.985869 -0.027130
10.773000 -0.028383 1.982380 1.985869 -0.026859
10.774000 -0.015818 1.987263 1.985869 -0.026532
10.775000 -0.015613 1.987263 1.985869 -0.026343
10.776000 -0.015491 1.987263 1.985869 -0.026280
10.777000 -0.004248 1.992146 1.985889 -0.027237
10.778000 -0.015697 1.987263 1.985869 -0.026003
10.779000 -0.015546 1.987263 1.985869 -0.025902
10.780000 -0.003650 1.992146 1.985869 -0.025797
10.781000 -0.004016 1.992146 1.985869 -0.025680
10.782000 -0.015451 1.987263 1.985848 -0.024471
10.783000 -0.003516 1.992146 1.985848 -0.024352
10.784000 -0.015558 1.987263 1.985848 -0.024185
10.785000 -0.015889 1.987264 1.985869 -0.024951
10.786000 -0.015523 1.987264 1.985869 -0.024552
10.787000 -0.003482 1.992146 1.985869 -0.024258
10.788000 -0.016072 1.987264 1.985889 -0.024992
10.789000 -0.015665 1.987264 1.985889 -0.024522
10.790000 -0.015294 1.987264 1.985889 -0.024115
10.791000 -0.015000 1.987264 1.985889 -0.023832
10.792000 -0.003030 1.992147 1.985889 -0.023653
10.793000 -0.003344 1.992147 1.985889 -0.023499
10.794000 -0.015332 1.987264 1.985889 -0.023251
10.795000 -0.002659 1.992147 1.985869 -0.021944
10.796000 -0.014697 1.987264 1.985869 -0.021817
10.797000 -0.014444 1.987264 1.985869 -0.021664
10.798000 -0.014204 1.987264 1.985869 -0.021530
10.799000 -0.014013 1.987264 1.985869 -0.021468
10.800000 -0.013864 1.987264 1.985869 -0.021466
10.801000 -0.013747 1.987264 1.985869 -0.021508
10.802000 -0.025396 1.982382 1.985869 -0.021581
10.803000 -0.013681 1.987264 1.985889 -0.022705
10.804000 -0.013609 1.987264 1.985889 -0.022754
10.805000 -0.013585 1.987264 1.985889 -0.022866
10.806000 -0.012975 1.987264 1.985869 -0.022002
10.807000 -0.013076 1.987264 1.985869 -0.022318
10.808000 -0.013160 1.987264 1.985869 -0.022596
10.809000 -0.024963 1.982382 1.985869 -0.022827
10.810000 -0.012772 1.987265 1.985869 -0.023071
10.811000 -0.012906 1.987265 1.985869 -0.023381
10.812000 -0.000717 1.992147 1.985848 -0.022712
10.813000 -0.013178 1.987265 1.985848 -0.023114
10.814000 -0.013253 1.987265 1.985848 -0.023330
10.815000 -0.013262 1.987265 1.985848 -0.023436
10.816000 -0.013259 1.987265 1.985848 -0.023514
10.817000 -0.013841 1.987265 1.985869 -0.024556
10.818000 -0.013711 1.987265 1.985869 -0.024400
10.819000 -0.013594 1.987265 1.985869 -0.024266
10.820000 -0.014088 1.987265 1.985889 -0.025140
10.821000 -0.013890 1.987265 1.985889 -0.024854
10.822000 -0.025462 1.982382 1.985889 -0.024617
10.823000 -0.013091 1.987265 1.985889 -0.024486
10.824000 -0.013085 1.987265 1.985889 -0.024497
10.825000 -0.012527 1.987265 1.985869 -0.023588
10.826000 -0.012670 1.987265 1.985869 -0.023848
10.827000 -0.012785 1.987265 1.985869 -0.024057
10.828000 -0.012277 1.987265 1.985848 -0.023232
10.829000 -0.024193 1.982383 1.985848 -0.023546
10.830000 -0.023839 1.982383 1.985848 -0.023847
10.831000 -0.011811 1.987265 1.985848 -0.024232
10.832000 -0.023853 1.982383 1.985848 -0.024686
10.833000 -0.011894 1.987265 1.985848 -0.025134
10.834000 -0.023947 1.982383 1.985848 -0.025567
10.835000 -0.023732 1.982383 1.985848 -0.025982
10.836000 -0.011812 1.987266 1.985848 -0.026433
10.837000 -0.023936 1.982383 1.985848 -0.026912
10.838000 -0.012036 1.987266 1.985848 -0.027354
10.839000 -0.012393 1.987266 1.985848 -0.027758
10.840000 -0.012702 1.987266 1.985848 -0.028075
10.841000 -0.024674 1.982383 1.985848 -0.028266
10.842000 -0.012608 1.987266 1.985848 -0.028407
10.843000 -0.012831 1.987266 1.985848 -0.028568
10.844000 -0.013036 1.987266 1.985848 -0.028697
10.845000 -0.013187 1.987266 1.985848 -0.028742
10.846000 -0.013293 1.987266 1.985848 -0.028718
10.847000 -0.025695 1.982383 1.985869 -0.029618
10.848000 -0.013386 1.987266 1.985869 -0.029348
10.849000 -0.025152 1.982383 1.985869 -0.029178
10.850000 -0.024711 1.982383 1.985869 -0.029108
10.851000 -0.024357 1.982383 1.985869 -0.029167
10.852000 -0.024111 1.982383 1.985869 -0.029382
10.853000 -0.023950 1.982384 1.985869 -0.029716
10.854000 -0.023265 1.982384 1.985848 -0.029158
10.855000 -0.023340 1.982384 1.985848 -0.029845
10.856000 -0.011105 1.987266 1.985828 -0.029564
10.857000 -0.023561 1.982384 1.985828 -0.030399
10.858000 -0.011924 1.987266 1.985828 -0.031086
10.859000 -0.023629 1.982384 1.985808 -0.030655
10.860000 -0.023713 1.982384 1.985808 -0.031299
10.861000 -0.012619 1.987267 1.985828 -0.032857
10.862000 -0.024800 1.982384 1.985828 -0.033167
10.863000 -0.024670 1.982384 1.985828 -0.033403
10.864000 -0.013400 1.987267 1.985848 -0.034621
10.865000 -0.025443 1.982384 1.985848 -0.034662
10.866000 -0.025797 1.982384 1.985869 -0.035663
10.867000 -0.013735 1.987267 1.985869 -0.035528
10.868000 -0.013990 1.987267 1.985869 -0.035466
10.869000 -0.014218 1.987267 1.985869 -0.035372
10.870000 -0.026123 1.982384 1.985869 -0.035190
10.871000 -0.025150 1.982384 1.985848 -0.034014
10.872000 -0.013210 1.987267 1.985848 -0.034125
10.873000 -0.025320 1.982384 1.985848 -0.034296
10.874000 -0.013407 1.987267 1.985848 -0.034444
10.875000 -0.025488 1.982384 1.985848 -0.034565
10.876000 -0.013547 1.987267 1.985848 -0.034664
10.877000 -0.025015 1.982384 1.985828 -0.033769
10.878000 -0.013174 1.987267 1.985828 -0.034047
10.879000 -0.025321 1.982385 1.985828 -0.034285
10.880000 -0.025172 1.982385 1.985828 -0.034477
10.881000 -0.025037 1.982385 1.985828 -0.034684
10.882000 -0.025545 1.982385 1.985848 -0.035935
10.883000 -0.013647 1.987267 1.985848 -0.036057
10.884000 -0.014033 1.987267 1.985848 -0.036195
10.885000 -0.014363 1.987267 1.985848 -0.036247
10.886000 -0.026345 1.982385 1.985848 -0.036171
10.887000 -0.026022 1.982385 1.985848 -0.036045
10.888000 -0.025748 1.982385 1.985848 -0.035998
10.889000 -0.013816 1.987268 1.985848 -0.036075
10.890000 -0.014186 1.987268 1.985848 -0.036201
10.891000 -0.026246 1.982385 1.985848 -0.036249
10.892000 -0.014246 1.987268 1.985848 -0.036226
10.893000 -0.025665 1.982385 1.985828 -0.035225
10.894000 -0.025526 1.982385 1.985828 -0.035417
10.895000 -0.026000 1.982385 1.985848 -0.036616
10.896000 -0.014073 1.987268 1.985848 -0.036693
10.897000 -0.026177 1.982385 1.985848 -0.036797
10.898000 -0.014255 1.987268 1.985848 -0.036877
10.899000 -0.014588 1.987268 1.985848 -0.036934
10.900000 -0.026614 1.982385 1.985848 -0.036921
10.901000 -0.026328 1.982385 1.985848 -0.036849
10.902000 -0.026084 1.982385 1.985848 -0.036840
10.903000 -0.025915 1.982385 1.985848 -0.036945
10.904000 -0.014069 1.987268 1.985848 -0.037141
10.905000 -0.026246 1.982385 1.985848 -0.037351
10.906000 -0.014381 1.987268 1.985848 -0.037511
10.907000 -0.026499 1.982386 1.985848 -0.037624
10.908000 -0.014584 1.987268 1.985848 -0.037702
10.909000 -0.026662 1.982386 1.985848 -0.037754
10.910000 -0.026456 1.982386 1.985848 -0.037786
10.911000 -0.014537 1.987268 1.985848 -0.037857
10.912000 -0.014911 1.987268 1.985848 -0.037963
10.913000 -0.026973 1.982386 1.985848 -0.037990
10.914000 -0.014974 1.987269 1.985848 -0.037945
10.915000 -0.015244 1.987269 1.985848 -0.037899
10.916000 -0.015479 1.987269 1.985848 -0.037808
10.917000 -0.015648 1.987269 1.985848 -0.037626
10.918000 -0.015762 1.987269 1.985848 -0.037371
10.919000 -0.015833 1.987269 1.985848 -0.037066
10.920000 -0.027613 1.982386 1.985848 -0.036726
10.921000 -0.003654 1.992151 1.985848 -0.036418
10.922000 -0.015989 1.987269 1.985848 -0.036144
10.923000 -0.028325 1.982386 1.985869 -0.036770
10.924000 -0.015922 1.987269 1.985869 -0.036196
10.925000 -0.015867 1.987269 1.985869 -0.035757
10.926000 -0.004114 1.992152 1.985869 -0.035399
10.927000 -0.016329 1.987269 1.985869 -0.034996
10.928000 -0.027938 1.982386 1.985869 -0.034497
10.929000 -0.015546 1.987269 1.985869 -0.034029
10.930000 -0.027252 1.982386 1.985869 -0.033708
10.931000 -0.003284 1.992152 1.985869 -0.033514
10.932000 -0.027361 1.982386 1.985869 -0.033364
10.933000 -0.015135 1.987269 1.985869 -0.033188
10.934000 -0.015194 1.987269 1.985869 -0.033040
10.935000 -0.026417 1.982387 1.985848 -0.031944
10.936000 -0.014352 1.987269 1.985848 -0.032056
10.937000 -0.026326 1.982387 1.985848 -0.032209
10.938000 -0.014307 1.987269 1.985848 -0.032381
10.939000 -0.014570 1.987269 1.985848 -0.032565
10.940000 -0.003065 1.992152 1.985848 -0.032702
10.941000 -0.015473 1.987269 1.985848 -0.032690
10.942000 -0.015490 1.987270 1.985848 -0.032502
10.943000 -0.016038 1.987270 1.985869 -0.033208
10.944000 -0.015870 1.987270 1.985869 -0.032727
10.945000 -0.027460 1.982387 1.985869 -0.032286
10.946000 -0.015098 1.987270 1.985869 -0.031948
10.947000 -0.015094 1.987270 1.985869 -0.031752
10.948000 -0.015125 1.987270 1.985869 -0.031616
10.949000 -0.015143 1.987270 1.985869 -0.031468
10.950000 -0.015148 1.987270 1.985869 -0.031304
10.951000 -0.014550 1.987270 1.985848 -0.030153
10.952000 -0.026393 1.982387 1.985848 -0.030180
10.953000 -0.014239 1.987270 1.985848 -0.030228
